o1,2.0307956106208356,0.006296048734676567,0.003008039666944137,0.01979547022404107,0.03516461592339714,0.0021644055740558735,0.0775144182122197,0.06109603430048908
o2,1.101434183130742,0.003370174405827783,0.009726089325861746,0.001215519120057607,0.872633497438546,0.010229170613789534,0.03211191433733854,1.0057553766411922
o2,1.067707124705134,0.0016049969187579825,0.007829152727438239,0.015624923414186689,1.042563019774203,0.06257737209818352,0.006886967784956508,1.0140049245570473
o8,0.9478770943295254,1.0432128590055418,0.2831427478641471,0.712251600746603,0.02013031530134221,0.017703002979195123,0.03962742765994777,0.009266453504002929
o3,1.0284062597458883,0.012009208284234057,0.004628287792212247,0.011549869551667572,1.0311781888565976,0.015415129511426432,0.9935220018318652,0.03566268320421099
o4,1.1844963613930775,0.2316072829145414,0.29102137491766444,0.01763341456747015,0.014212368316805564,0.06882727592206578,1.0077080353702574,0.04839219678308068
o4,0.8284654025418192,0.4011726407639917,0.20616411316222535,0.013627128769322355,0.09909061706172735,0.007256965705650527,0.9252461320964327,0.02815857124660656
o6,1.0079047529490175,0.9149925007292437,0.007376688233483453,0.7998416394276238,0.006097116656147479,1.0244916500650245,0.005814217445206824,0.024304834478513376
o7,2.12244990069099,0.017220678212014163,0.002924135013444625,0.007465643505687663,0.9469070961306719,0.06771202414833163,1.18280324530004,0.08526690142250831
o6,0.9636774769246382,1.180558360351597,0.010138291614920148,0.7473774277947424,0.012177194849449033,0.9147606198340708,0.02098022054563968,0.028662192203730077
o3,0.9621441425738277,0.008844280459379475,0.014077452507807278,0.00626498258223681,1.1339927179460043,0.0833377463051961,1.0779963683423455,0.03987148088645161
o4,1.0960018770366526,0.36977595718071193,0.19304026296580096,0.011906035958233195,0.06639817298215277,0.06288405230794927,0.9442648201163588,0.07055296524708335
o4,1.0555087027442758,0.3690122488740891,0.30285872596654095,0.005160798784827262,0.024608095498539446,6.079616269280647e-05,0.8296972489932213,0.0004792586591579237
o4,0.8701248892176464,0.6192420841310041,0.292423532934767,0.0034409569542270596,0.0619297875901213,0.024346703041572177,1.156448443027768,0.0009375254943313707
o0,0.7966095796717275,1.006410311285602,0.8705274525932121,0.002690024365702511,0.008846256379517503,0.06043682246865311,0.03173983507857621,0.10262389476217192
o7,1.9740941342260372,0.0028082984166363746,0.01423460343865604,0.00027447669847787196,0.9631978615083051,0.03058254508167309,0.7359941470109164,0.015145158027014057
o1,2.032358928822976,0.007228860155717346,0.007883654578005885,0.012130630100877622,0.03935528319832228,0.03986822337916858,0.062354189776944915,0.024032495132724187
o4,0.8318609862862906,0.5381198974755628,0.21685533591313944,0.004153496855074407,0.02379724208430737,7.461419419566212e-05,0.7922178617068557,0.0019327292162520913
o8,0.8378966081887568,1.1254430601361802,0.308972037170857,0.6873831801967878,0.023101258183653113,0.06252188932946867,0.0654390193014807,0.02048752009031611
o8,0.9587163676152558,1.093457592371455,0.2911063157910485,0.738067396562959,0.0015282563863525148,0.019653371847736925,0.011539363975592931,0.009048983485021504
o6,0.9205633318202747,0.9891542984575292,0.006575273607424496,0.747722768990336,0.04908251604187566,1.0087437297713748,0.06851064597371022,0.028563243001010815
o6,0.8797007498229903,1.0453874719426977,0.004425634904386364,0.7159136256995552,0.008500253409225831,0.8604378190650345,0.03114770895703118,0.0734291905734202
o3,1.1429236514830485,0.002305560493501258,0.00715785049837334,0.00924697292686366,1.0093102599967851,0.05954118860930109,1.0872128523163087,0.019932863834211806
o4,0.8881966589553651,0.5899715329137354,0.27300664266099584,0.0027406516525292934,0.12925288153289324,0.07270162463599783,1.1954360895024705,0.029877707277354178
o8,1.0255872193334266,0.8687853703714066,0.32511817255846187,0.7352907627577706,0.00523506099940274,0.06270947218756044,0.05740375216327151,0.0497962912412208
o9,1.1432101504046956,0.9929005166306812,0.2543389854081886,0.004918227694131394,0.01834084792465918,0.032494143786539136,1.0442499853662246,0.05901259911669765
o3,1.0827656323247772,0.011849005109653697,0.006017301036105919,0.014303516412415574,0.9044933442067867,0.060449610765672346,0.9041688671824178,0.007268742892994454
o6,0.9485511464252827,1.0166453649051872,0.0021181575748945307,0.6576673945357829,0.0008565898011056467,0.9505453002751008,0.07091368395482692,0.04054307440701985
o2,1.0625288114655564,0.010872317469472224,0.00545172919549669,0.0041904271715709615,1.0830896556699363,0.01450974976717809,0.05681140574315954,1.1384165778600155
o0,0.9073267599978576,1.0266181877133869,1.0952456842096008,0.012199491062982551,0.07997160369878734,0.007534304364288176,0.029738281793128696,0.09768228845950995
o6,1.1168361524159733,0.9811895142638204,0.002373753316286294,0.7336818693239584,0.05459089969635389,1.046554831998714,0.13534940680876892,0.006846228631704788
o9,0.9863774758672963,1.0635847064418382,0.3111701265552678,0.003612367149780627,0.05037164724091821,0.11471354915179187,1.0743487254397346,0.07179060784976175
o0,1.0395531978829065,1.1269361640393278,1.0672115214992646,0.01215823897488961,0.054223928950268445,0.03349962944370118,0.027381850620365623,0.04078092744148874
o3,1.1899682877367994,0.00648739268724071,0.0028889516472067954,0.013163107535316574,0.9964094638661496,0.08076168713958563,1.047586593091848,0.057030646094437414
o0,0.9021416660214898,1.0653798220628645,1.0625676753971685,0.005695176105596879,0.05529748898851272,0.04083371244301796,0.05870467787607858,0.04450901857152369
o7,1.7695361620328502,0.002705156761666095,0.003228075776321204,0.00501344095851911,1.145262698226876,0.09632156334819493,0.9578329556333658,0.06856248520022172
o8,1.0304201291214163,1.0016857806629815,0.21888857791845523,0.776007785611151,0.022874959653108515,0.0034920684632767113,0.04761533824678946,0.005531317570337635
o1,1.815021265272597,0.007442272643916705,0.004237008349359023,0.00856384322413656,0.011160400770117002,0.08325686215794387,0.04062021762774478,0.06977648775367065
o6,0.8852349764373264,0.8892132537687347,0.017860260205349327,0.7630860279755717,0.015783575820835446,0.9823314364061557,0.004156771379454295,0.07754567820701032
o3,0.9998639889696816,0.00046219529277355566,0.00729895188237107,0.019989060893882735,1.0567371533504657,0.0037172632001330782,1.1525731959110292,0.03538624858601291
o7,2.0452960602186825,0.0038915581048244775,0.003673760951795448,0.010594125033397713,1.0279247769755089,0.010411851633322828,1.1244376265914773,0.0328914203394115
o3,1.0284881136751585,0.01051616332188995,0.003081339225855523,0.010380760945831083,1.07781406908193,0.028231259519500247,0.9917201714496128,0.03368281614532771
o1,2.1127200078347914,0.002184977550335233,2.604673719404712e-05,0.010982616194472042,0.09681710557005395,0.0284063527503957,0.018671666864692665,0.00680042751682307
o3,0.8991103028622257,0.0053553933306969385,0.007385755537511208,0.002162069095378163,0.999865446355881,0.04035917390200368,0.9971748153856307,0.06755481440801768
o0,1.0605542230898346,0.7705883766357856,1.069943706245434,0.004604567078763038,0.024725838161262757,0.02639573704534507,0.02015656156576705,0.03919106555173852
o5,1.1834228321900593,9.543281810621454e-05,0.003934889528409134,0.01270158539907101,0.008605325103157485,1.1736975326722947,0.9905582967587714,0.06807886942704879
o8,1.0271237588047888,1.1659480672491385,0.1549346136183407,0.7393875958100385,0.07219408238650778,0.011016529661734773,0.07292010986702156,0.03534344762702355
o8,1.0387567584649386,1.0347652912892722,0.16795086140069695,0.7612625264824282,0.0201449407106908,0.06648889128915243,0.07278485584468895,0.01247790423850257
o1,1.9187838831374202,0.0012032081307855982,0.0002117277593887507,0.007393455975000685,0.0045498599710032004,0.018626733025361164,0.010701927637289756,0.05645343585430384
o8,1.0392878871692646,1.0478035413507605,0.24899704977812942,0.7097633685843778,0.020291484831242938,0.04583017276078655,0.09624615945022719,0.026911245105045292
o9,0.9346666458129689,1.2291380769442901,0.18893681537772744,0.012021223089851537,0.07848551796808056,0.07500304797729125,0.9528996494238434,0.0348447515782895
o5,0.9730239053670385,0.0058032868921725975,0.013835913350664872,0.00332296472769426,0.05546508121669508,0.8653452710318058,0.9782871217999054,0.016471659080917425
o3,1.0056168463093416,0.0014718131676842217,0.002271040444818501,0.01519466173152085,0.9236732838669686,0.0963871710939771,0.8322312352233994,0.020037704313442633
o7,2.172547333267325,0.008086274045108793,0.0034461641120608344,0.02071885071230078,1.1421150293734825,0.031824024373846634,0.809235261602948,0.04761499837468575
o3,1.1004513418790074,0.010258248711075384,0.0066949077794830674,0.00919730057245495,0.8593965869337763,0.027642067981738783,0.8800251567173747,0.023447321185892378
o5,1.0433314114007979,0.010701516457059712,0.006559237228653552,0.006257165045055919,0.08958564746549255,0.994575623952344,1.0144373352778244,0.021332182287948306
o3,1.0363389645963206,0.00934228597817546,0.011513049760969268,0.012529438613437598,1.0503935365610748,0.01863207734092538,0.9232230169028028,0.06332560497819348
o0,0.9543102619254604,0.9729496657141222,0.9558349991598677,0.012607199504036442,0.00987657780228278,0.016767392487292185,0.01972442470787539,0.052375263874871826
o2,0.867217676989818,0.016091955894139406,0.016637675434279308,0.007440005141417785,1.0951221206168005,0.07281752443450744,0.023510592953783837,1.081730977410924
o9,1.1330480247349881,0.860516305848128,0.2514321152012144,0.006374391241276934,0.037329897961778734,0.009617005777216777,0.9415892063432608,0.04370986181367806
o7,1.9556506569612366,0.007034751252482256,0.00015350263648780012,0.0026618304206585254,1.0044800894553036,0.08017073036675874,1.0577706219664398,0.05733647867417494
o0,1.1169837740690398,0.9839398192365884,1.0204719813778655,0.004662979246636141,0.016529676574344447,0.15601990671468602,0.08348920430800319,0.01157142978316232
o2,0.8672263558265141,0.0165130210349067,0.013725817357062214,0.00771383877278053,1.1533260976729394,0.02943226944842698,0.08910938829386712,1.0673110455172732
o4,0.9981993862459051,0.427552185914005,0.21249897502758724,0.0005672066358241057,0.061305190433826054,0.018561608283668544,0.8928241074767026,0.023139429562605784
o5,1.0118978372106664,0.00216286260235922,0.007113963447661074,0.0036963760918198936,0.009461167292413112,1.0211690786679843,1.1158999366947389,0.04006062902638889
o5,1.1127242341057073,0.0007722957696474156,0.0062458895829839165,0.0020679820724385616,0.025655216993457915,1.0680112946226605,0.9241637956483255,0.05993182622191745
o6,1.0524677137890497,0.9782646222340756,0.0020478269704805466,0.7555482829397454,0.012457299299897254,0.7887120771461906,0.01366866272123869,0.05302257579493437
o6,1.0422843697918431,1.13301050784214,0.015043303561060125,0.7953825985641041,0.07707317216039367,0.8666588420315667,0.08930582731382773,0.058029502331260974
o4,0.9894409915108601,0.536157524042002,0.3707821769373784,0.006692177789916498,0.039943857333562684,0.00042887626317763086,0.8990875574983488,0.0046339009992111945
o0,0.8839615031856275,1.1060996310060869,0.9153646374103463,0.012481800944664232,0.017459784689921248,0.020950503075255342,0.01672742931878363,0.030898451975982982
o2,0.8707123241059698,0.01222110175874006,0.007865641306143038,0.0018163631068340352,0.9846208658749408,0.07917307493137399,0.041851967069878857,1.0698163066380286
o9,1.0699330698547345,0.9195597021938859,0.28988695649937624,0.01908334858961528,0.06568872538067157,0.055029350375832044,0.9712174584537652,0.05973186145739437
o7,2.100425497014794,0.001740272201220114,0.011839525971535347,0.0011409640618481496,1.181665758398409,0.07662589542338323,0.9962185899475048,0.04121789911264921
o0,0.9721999193892226,1.0898799242072974,0.8952096016413049,0.009778276136894888,0.020814631752993123,0.053443972741403035,0.06863415947925973,0.025034350878202966
o3,1.0327381989388456,0.011421196240564764,0.011942127245843186,0.00451853383990814,0.8498249653239641,0.05034178437089481,1.0145703388908796,0.026542805447178183
o7,2.1445079657937174,0.0062287844441232375,0.006009414477747404,0.009155816112004216,1.0709293985192296,0.005695140358643411,1.1109909129237672,0.07000476326721222
o2,0.9697351394284741,0.00017076307578323582,0.006458113606047006,0.014968742616698942,0.8308309435603648,0.03409008501023011,0.02893244490124975,0.836202511347852
o4,0.9975788222899944,0.5194445897148977,0.2542162154353205,0.0008616121429471678,0.035242101813888975,0.025445192516794418,0.9561117629373668,0.007586192640131355
o3,0.9053539697638117,0.0003039116299588801,0.016497599596867033,0.0001678402621985043,1.0276732133652553,0.038632549027680305,0.9631053335632099,0.0003672724762929239
o3,1.0780072498918511,0.009409351921394441,0.013478245557486487,0.01005390438011322,1.0059965828930089,0.00808927841546771,0.9840412805629126,0.014742873192871694
o6,1.1332181947079552,0.9941007702633792,0.01256155832904006,0.7324969765943605,0.04559236942509244,1.0756832291444722,0.007887302706923683,0.03660456437324238
o6,0.8651463854792135,0.8937674289627433,0.013121540942173177,0.8190002745909924,0.06425398249275004,1.1268187200860758,0.04467033451156046,0.029375151969557412
o5,0.9109927082292963,0.008263170584785737,0.006872195506686761,0.00847766996809572,0.00745840908988915,0.9135321909954862,1.0056359804350599,0.02662922660377815
o8,0.859494088791363,0.9832699190185015,0.20933720035344033,0.7992587378059799,0.019810602281400254,0.06241183284886273,0.0527130880774125,0.10537016182970645
o1,2.041564677818215,0.008190325721132784,0.003338368691711851,0.001191007725351585,0.008075765868778248,0.07978052865937857,0.02440520145500784,0.026705177378816655
o9,0.8613027847474567,1.0188134947338947,0.2797599753314693,0.0038996919336823526,0.020537127085629422,0.032851747460283034,1.0479193914958718,0.025294279646088963
o8,1.1172371070210514,0.8880827399650619,0.21417391608288297,0.703309127252289,0.05212772140387091,0.08392957988133694,0.05468510640652968,0.06063188403546297
o0,1.067613947065675,1.0055594040369007,1.0792522993427636,0.014655293342890119,0.00899474210977863,0.011683453672090324,0.023803278705337497,0.0449354194237408
o8,1.1270645154958359,1.0732794230889549,0.2060725391370486,0.8342403441586872,0.04940722087870473,0.0311954570278774,0.11703906982212811,0.03432275278410598
o2,0.9475337158081611,0.0015970260298620149,0.0005293306415992945,0.0016458303603517385,1.0104788174209198,0.0564311964625993,0.05123864047774197,1.0489229102361626
o6,0.9577437131497101,0.7648548007190406,0.005506998967346251,0.7695841671663918,0.003952408674043603,0.762074769723815,0.0025977364282997835,0.025929077712668766
o2,1.0724725558480095,0.0074822104690929914,0.007234459944562376,0.0006142147973529735,1.0491626575657793,0.025025956598447426,0.014556397860088353,0.8659756662872895
o0,1.0434493849894835,0.8993774425782515,0.9540979596992462,0.009220204266765564,0.025864076391389264,0.032814339546830426,0.07114936631261048,0.01602351620241886
o9,0.8777598640105032,0.9092011726802169,0.22619589905329504,0.008933440523780532,0.019983899886224815,0.11186449217869379,0.9599275499315085,0.09315326575152132
o7,2.0520193845291748,0.0027556242656723334,0.005036698275958425,0.0009946165556752018,1.0590540375634658,0.009655770994265305,1.0300023035160342,0.053958390975980666
o8,0.9192360267358539,1.014344510171521,0.27361876461058166,0.814812635611683,0.09432215018120363,0.07246379642350727,0.00019857620291533282,0.05694557357898797
o4,1.119320088268501,0.5541699480073597,0.34042943932553715,0.013762962871750105,0.092512605330179,0.016012350848501913,1.1361711024340657,0.03567708357518123
o8,1.1263329806829125,1.1165611327131455,0.29570104961248656,0.7723788095909632,0.025089260897151217,0.019263753821469994,0.04020661436419367,0.03088800589724702
o9,1.0283428196397624,0.9395364692473699,0.27522714704259404,0.010824637906866932,0.007240803430372567,0.01957993112855507,0.9596996257633882,0.028524792646355303
o0,0.9886015744019726,0.9792756857721429,0.9224279678800109,0.0033793386915207824,0.08329996345995822,0.08499492113906498,0.09766600950167945,0.02334095984777114
o6,0.9005985067329113,0.9291861232844678,0.01895801668812718,0.6989343474530527,0.006420763486396904,0.957100225190114,0.05475973458114031,0.07579297761519149
o6,0.8727373864908621,1.0583697458373125,0.0021041473866617953,0.736947358882845,0.02323702284193289,0.9470599237347945,0.011022368453770727,0.026419906684402895
o9,0.9041568133015649,1.1002546808627933,0.2538597253819151,0.005693333878248823,0.041159966360239726,0.021972678049214364,0.9277077902724208,0.03432125880013543
o1,2.1017546194631174,0.0011735281450155116,0.005488893652737236,0.012744741328423535,0.010807714024389136,0.004578489073319669,0.0047272634536537,0.06274109682745711
o7,2.0530795715910384,0.00896514478544726,0.012277785233666261,0.005899899360761487,0.93383755857324,0.04637528589741461,1.2050264053193849,0.036400158028122014
o3,0.741983377678753,0.002290971280948087,0.01073132047913662,0.0017516385165430761,1.1115190475304568,0.10061896910156837,1.105737769099815,0.007306537748213042
o5,1.1232059745117597,0.001602086683982494,0.0009763717045921636,0.022406266170422136,0.0387253420360148,1.0751120369965919,0.9492366615068724,0.03711307803526394
o3,0.9529611131474476,0.005338270225835896,0.004539557113573439,0.00232299719279957,0.9313964269228092,0.012806909129899409,1.1141080439640723,0.05159613070834973
o9,1.1695413676959137,0.9106602444636269,0.18176621270210674,0.007933714364805347,0.011362884061902792,0.07309349199227591,0.9091485279145731,0.05278973384151339
o3,1.105531995593747,0.017911607340135617,0.0022610348177266822,0.00012400693159883068,0.9135743671565808,0.0918107109391614,1.0422292440608778,0.012750349407766731
o8,0.9489950247537817,0.8229661596043658,0.33358153720815076,0.7706489236158927,0.0362249295331847,0.05346546658263695,0.030277630529772864,0.04345946194369094
o2,0.9337951340426827,0.009660530275695222,0.0017379897237500242,1.9252983472379328e-05,1.1240710904870361,0.035069601163841675,0.10405973689207454,1.063381543648362
o7,1.9728368384699444,0.011629109446317476,0.009343487522350681,0.0008490507207266798,0.9130819242259877,0.01789277183105161,1.0381212057906974,0.014709732564132473
o8,1.0505406775356407,1.0212630018865327,0.26042303112216425,0.7479712377416351,0.09939587590975685,0.05376191176708992,0.09603660074272125,0.025441827810917934
o6,0.9749431371017852,0.918392927235528,0.0043466776799891025,0.6691633326724815,0.08362211312725223,1.102555021904427,0.05834301091814492,0.014017591085697202
o9,1.044741233289503,1.0195210580042684,0.18064770775897276,0.023095180842008723,0.042748522077434736,0.04721536499268117,0.9239455516439525,0.02286434445409654
o2,1.0396616154387595,0.014969458906859055,0.012628842299606109,0.013883881006793676,1.1278742289772372,0.065916189000524,0.04141314044336437,1.001806854082164
o4,0.9823193100964488,0.4955939317922052,0.28177034619012153,0.003430031873559031,0.09781895729363885,0.020755446369281116,1.0340003939609435,0.07073777775850933
o1,1.885196262943842,0.0009477456525681174,0.014517304135416043,0.0046390756819897965,0.006139043847922413,0.07361106655770917,0.0036270051119792392,0.0051261421625351435
o5,1.1046338417804198,0.02066786694594347,0.01342193906814924,0.00982618622235248,0.15591868923096805,0.9659606611033038,1.097327378138793,0.006640580556847559
o0,1.0412212221948822,1.1204550746949054,0.9810973734322315,0.0005470665933656989,0.017221027710487623,0.056860770746004624,0.011602555556134257,0.04504164263345089
o9,0.8949532085768754,1.076746984600366,0.28998009695048105,0.004844971734247962,0.03861499320232609,0.02051636635356297,0.8280706668572368,0.06602845516794918
o0,1.1126721250259994,0.8404970536813725,1.0019193743405526,0.019697886791607246,0.13451407527408143,0.05019757225117049,0.0013758978417323581,0.014598482726304561
o4,0.9337821892151918,0.5694708119182854,0.2371754203319975,0.008222952762134693,0.028707662896001702,0.04873716735220292,0.7487227718799021,0.06671890100005025
o6,1.0079633321932524,0.9540077608648527,0.009378631104905721,0.7398288753054281,0.11628159679410482,0.8519054801119973,0.03769119523334777,0.01331938086786797
o3,1.066142365478174,0.009914685238378185,0.012153308984680783,0.00232770134693952,0.9672194542705086,0.02225921096078981,0.8482598070746302,0.031466542838346274
o8,1.1315810744565256,1.0006192156413556,0.2931837392476591,0.7979980673919728,0.0709560599001376,0.023540427959259647,0.04464695568197829,0.031213454211026444
o2,1.0460949170974805,0.0008067358824327166,0.012349543863620523,0.017366469751048476,1.1425446984624128,0.16507335482986504,0.11021722097116798,1.004253828564318
o4,1.1446290202659386,0.5100323066025686,0.21176096276459905,0.011996393491566067,0.03429327495620973,0.0109497718534565,0.9831182882830867,0.050921078011029366
o3,0.986580070831469,0.006795348643763295,0.007269967337877262,0.006527180626880952,1.0586906435042802,0.04205641460259854,0.8012441851853773,0.041838447572259935
o9,0.9140988862760936,1.0025020447565411,0.24033361159752417,0.005341025446214385,0.0004786450655046733,0.00861046585222119,0.9075607024207002,0.11389151803338525
o7,2.0574211531867914,0.003458390290558172,0.01629604793516974,0.024098538105320665,0.8310193962344625,0.030949117282101726,0.8014018719603374,0.024053469241188744
o9,1.1016260450611746,1.0221054652444903,0.22158156258506687,0.0028977666867335654,0.04192671993095687,0.04066163665435819,0.7458522137143411,0.07058903501776186
o4,0.9906549553460844,0.528277876915688,0.34153738993875965,0.006026770301832851,0.029061511105091694,0.0062816549434103214,1.0975336776326872,0.0273290488901582
o3,1.2202665994839323,0.0020969939851585994,0.008844281646612728,0.0034997082564991043,0.9462358832690289,0.0758992964081391,0.9962276406597314,0.01372805390490243
o1,2.0011549269520295,0.000676216122659999,0.010293975985046451,0.005606898266077408,0.04317240226871132,0.007284084704238298,0.0008249243048070133,0.03205954650632802
o3,0.972519493778455,0.022542142762085784,0.01587038539538515,0.003716566600189431,1.0123320035963528,0.009762983528053869,0.9897498527770014,0.03288817366541393
o7,2.1064711713680153,0.016702406061162547,0.0010631212116426257,0.004579631173182518,0.9933734539631793,0.045601271428710184,1.1469971046280616,0.03558706557395883
o2,1.0465905505949997,0.0031186452294235016,0.003831442817532123,0.018584527596222703,1.19277547913561,0.01563672725216765,0.011640290706385045,0.9641235631098163
o4,0.9396656220473065,0.49498864933470915,0.2367511502897045,0.008472089884198328,0.04044335560103328,0.017538063469376697,0.8867256776825111,0.085632549681411
o2,0.993581071885511,0.010589550229940268,0.0006228402920111151,0.0061423129845467744,0.9825692055230155,0.012291994665214469,0.05815912046401839,0.9783697553734226
o3,1.0242970380590144,0.01607550720656509,0.013273049722621071,0.004774029996179573,1.0751257861745547,0.07647072330081853,1.0033274813711917,0.04562638979614746
o7,1.9163415496650387,0.0021160316762113334,0.0026258927946482425,0.01497161197613081,0.8524716292855782,0.023111355891621152,1.032732048323223,0.07231970419943898
o0,1.0786285619561833,0.7629106716312173,0.9848110205193243,0.006098240526038455,0.04289964582836562,0.019068372674722944,0.05104993653820927,0.06187497615743714
o6,0.940217706536245,0.9665349309245187,0.01103713731159136,0.7396611107272875,0.059180349915527154,0.9055094938660849,0.025568149639447264,0.06947031977955136
o1,2.0513986021008574,0.0009376482888102131,0.0035599789649196707,0.00033929675645191115,0.02770507613626751,0.011745402953938097,0.022590887912956978,0.02128721746413684
o6,1.0256900589555167,1.0231774012654604,0.021828418645346553,0.806054742358414,0.0633338648772258,1.1035884506267215,0.053024991605607676,0.05015187254328096
o3,0.8076344739730513,0.01627362427457303,0.01043341348824313,0.004824136795838355,1.1871472010697262,0.01250265830037683,1.0644968295869872,0.00124417274120476
o0,1.1499318553000277,1.1675064422276085,0.9867694239154444,0.006012023673658512,0.01953236213673665,0.006558897445574936,0.005483605671418286,0.019499290669217455
o9,1.0696017870090855,0.9604932715629444,0.25109055962837695,0.004953404288090256,0.014638573434914499,0.018553825089685602,0.9145188090202421,0.0011932960497451873
o1,2.073299705814014,0.005432932487546759,0.01390037944194822,0.004460542430321764,0.00740592138692091,0.04278590323346133,0.06541476016613271,0.09262355903605801
o8,1.197595322282566,1.0084005918347645,0.343221122741066,0.748017696608512,0.08694334736092832,0.06832227236609033,0.04006474456736508,0.030221268951739006
o0,1.156754319018247,0.8895626895249505,0.8087840795357758,0.0066638873956316545,0.010912626603468195,0.004683307461083177,0.1004194143118127,0.09690460064924794
o0,0.8996689325697892,0.9297702986815924,1.012954384803514,0.0069787882049400195,0.03773792599010422,0.05089973140303214,0.034772289845162986,0.018982978827724668
o8,1.025621952166856,0.8368930497633233,0.18735592364313297,0.7637513282605779,0.04345482085427627,0.018645328128979267,0.008092990231288026,0.04699893515774593
o2,0.9751255049637472,0.014758733801778707,0.0077439726705176406,0.006266284366403699,1.0376874263534708,0.021108974178849764,0.018649853180167052,0.9205213463740386
o3,1.105059623519546,0.003561161700391868,0.0007857780564522658,0.008679295925859422,1.0719170769114652,0.08026347899683428,1.0405727933775293,0.017979582777075655
o3,1.087155411315451,0.0071436439266643476,0.00972211142008737,0.0043092291474360715,0.979250781617111,0.05733025916696796,0.9601935786235274,0.03047951258109588
o8,1.202203514719423,1.0465394488840483,0.27400856841346866,0.8693660210138257,0.11727161509849415,0.05346846283141904,0.025376760361397105,0.04750373118169672
o4,1.295939114786163,0.5686356708853004,0.2860395662434915,0.007217705243354779,0.017963399047844966,0.08382359947109214,1.0535676390700264,0.05906631695539686
o8,1.0533652524074057,0.990930257152178,0.19780250368922855,0.7575600771693235,0.011641030921626383,0.002829530522032497,0.1403678619224942,0.0428291120624976
o5,1.0118485159722117,0.0017671267425129376,0.0006314977616835051,0.01311887975767479,0.00795455026133663,0.9915780454054539,1.1658368710513796,0.06980945878950416
o8,1.1519265670622678,0.8332408926813304,0.2554742784259115,0.6836912308933784,0.0131748279178417,0.07652559278280915,0.048092943169074476,0.028325553550844998
o2,0.9730653810549993,0.0004846588694095814,0.0065386053908771035,0.0009990943753414104,0.9893234236802978,0.03693917928305527,0.12118216374681534,0.990711857170416
o2,0.9811960486660956,0.010838740545700418,0.0018087265463750072,0.0021110878632883442,0.9240986461934699,0.05085048300350989,0.08541353680983477,0.9551081873319787
o2,0.95105646786737,0.011006794584449446,0.006289897654315369,0.0015453903379598712,1.0399566144424823,0.003018122257695094,0.047290729721821856,0.9748724932627275
o5,0.8577350161938159,0.01841780684614333,0.007810319213606042,0.00793006870494108,0.022028185623199636,1.0432379481357772,0.973826909013077,0.0012450562272090186
o2,1.0190949805454264,0.0233505077864237,0.014387124838994464,0.0031915559564902047,0.9376384827178038,0.038212886247521755,0.03421523991662963,1.1434305566367446
o5,1.0182005851711244,0.002471973754647168,0.0064246735684332056,0.01283584469162371,0.035555565223802925,0.8899598947674519,1.088578673864718,0.04040264142590508
o0,0.9085627067638179,0.908691058298609,1.0916745947330395,0.0032730744558330934,0.03943775957532566,0.055814802882381234,0.053238625836341015,0.01206411109183874
o2,1.0292441749774208,0.0015132860184227308,0.016711861655332668,0.018071378990014663,1.0824460471394093,0.027292868183631958,0.0398109004778041,1.0489499107992482
o8,1.1235309283589872,0.7926808667463611,0.283913897200359,0.738938713946455,0.0836587064227981,0.04365313175149306,0.0005820120557372071,0.020607212888833104
o8,0.97279122930838,1.0926986948532351,0.26570969639596825,0.7243036110448257,0.052577059950730864,0.0038552416507731183,0.006903241587814406,0.013729911673716092
o6,1.0630646069872793,0.987322326979182,0.018928066985567343,0.6924687148148766,0.05800800757164614,1.0770839125693472,0.004083062763413472,0.08702624217733204
o1,1.975183957257121,0.00011166622919244753,0.014894245808779334,0.011246271570432363,0.053150289690989554,0.04666084456203587,0.007304280201447966,0.04626121724997088
o2,1.0847608911298123,0.007882407931076908,0.012860796929006048,0.004103864915904726,0.9849798061556829,0.013996858672872738,0.02497719970181754,1.1353338991248603
o9,0.9448083257739985,0.9739520345918733,0.18628765038110776,0.00033439735869814877,0.060303687721543445,0.03566897768313112,1.2799682282972913,0.03870250031353345
o5,1.197135111836169,0.0034753643527926687,0.00012128470597576706,0.0010704977900717158,0.03842728997998703,0.9972520461596672,0.9219088077955148,0.0008213105703880904
o1,1.8299383229569848,0.008063672601003154,0.001171931658920134,2.232445643631911e-05,0.006062916869310312,0.07327468812099741,0.06215099956690136,0.0442624798738887
o4,0.9203451574608177,0.4740927737632737,0.18622825987483022,0.020643041566543997,0.07327298485575891,0.011455660334560068,1.0938639450766583,0.06901724052880365
o5,1.0032137090191926,0.006901447855857682,8.455318170305653e-05,0.007153955142619116,0.03419733862418872,1.0603757995942868,0.7094358784972201,0.07878996748419606
o9,0.9716154226010103,1.0701852770472684,0.13950823424627645,0.0012873168911461997,0.0440154466376845,0.02962418758447538,0.9816673760024214,0.052577716127485775
o3,1.069148331099416,0.0006764376277590779,0.008928926491959697,0.0021868336342680318,0.8857488483911973,0.10750861918568744,0.8503228992997554,0.03798226713332482
o9,1.204820934415023,1.1065666777718084,0.1554099335362526,0.01128530202006244,0.07266461442606599,0.0009455174806217237,0.9363883880104996,0.012884621890618573
o1,2.055910853813854,0.0011913501645520804,0.011321996251655104,0.011949183568308467,0.027662476444917834,0.014368014482042953,0.012110643639593612,0.04319113912466574
o3,0.9800487029920384,0.01566174182422701,0.006842236965657841,0.015370496497917866,0.9249009168325055,0.0018832374428516643,0.8697342357766142,0.016393272978692277
